participantId,trialId,trialOrder,responseId,status,rejectReason,rejectTime,percentComplete,description,instruction,responsePrompt,answer,correctAnswer,responseMin,responseMax,startTime,endTime,duration,cleanedDuration,configHash
"67f9736009c0ccdd5034f448","task4_test_3","43","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The x-axis location of your click","0.11","undefined","undefined","undefined","2025-04-16T02:31:13.670Z","2025-04-16T02:31:19.884Z","6214","6214","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_3","43","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The y-axis location of your click","0.5844424431740887","undefined","undefined","undefined","2025-04-16T02:31:13.670Z","2025-04-16T02:31:19.884Z","6214","6214","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_3","43","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The Pixel x-axis location of your click","323.385","undefined","undefined","undefined","2025-04-16T02:31:13.670Z","2025-04-16T02:31:19.884Z","6214","6214","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_3","43","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The y-axis location of your click","179.14523494623498","undefined","undefined","undefined","2025-04-16T02:31:13.670Z","2025-04-16T02:31:19.884Z","6214","6214","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_3","43","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter mu","0.39","undefined","undefined","undefined","2025-04-16T02:31:13.670Z","2025-04-16T02:31:19.884Z","6214","6214","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_3","43","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter sigma","1.27","undefined","undefined","undefined","2025-04-16T02:31:13.670Z","2025-04-16T02:31:19.884Z","6214","6214","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_3","43","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter lambda","-0.33","undefined","undefined","undefined","2025-04-16T02:31:13.670Z","2025-04-16T02:31:19.884Z","6214","6214","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_3","43","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter p","2.6","undefined","undefined","undefined","2025-04-16T02:31:13.670Z","2025-04-16T02:31:19.884Z","6214","6214","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_3","43","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter q","46.2","undefined","undefined","undefined","2025-04-16T02:31:13.670Z","2025-04-16T02:31:19.884Z","6214","6214","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_4","44","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The x-axis location of your click","1.08","undefined","undefined","undefined","2025-04-16T02:31:20.045Z","2025-04-16T02:31:26.525Z","6480","6480","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_4","44","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The y-axis location of your click","0.723781149951016","undefined","undefined","undefined","2025-04-16T02:31:20.045Z","2025-04-16T02:31:26.525Z","6480","6480","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_4","44","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The Pixel x-axis location of your click","375.28000000000003","undefined","undefined","undefined","2025-04-16T02:31:20.045Z","2025-04-16T02:31:26.525Z","6480","6480","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_4","44","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The y-axis location of your click","124.10644576934871","undefined","undefined","undefined","2025-04-16T02:31:20.045Z","2025-04-16T02:31:26.525Z","6480","6480","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_4","44","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter mu","1.22","undefined","undefined","undefined","2025-04-16T02:31:20.045Z","2025-04-16T02:31:26.525Z","6480","6480","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_4","44","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter sigma","0.63","undefined","undefined","undefined","2025-04-16T02:31:20.045Z","2025-04-16T02:31:26.525Z","6480","6480","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_4","44","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter lambda","-0.59","undefined","undefined","undefined","2025-04-16T02:31:20.045Z","2025-04-16T02:31:26.525Z","6480","6480","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_4","44","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter p","4.71","undefined","undefined","undefined","2025-04-16T02:31:20.045Z","2025-04-16T02:31:26.525Z","6480","6480","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_4","44","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter q","39.64","undefined","undefined","undefined","2025-04-16T02:31:20.045Z","2025-04-16T02:31:26.525Z","6480","6480","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_5","45","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The x-axis location of your click","1.31","undefined","undefined","undefined","2025-04-16T02:31:26.735Z","2025-04-16T02:31:35.999Z","9264","9264","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_5","45","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The y-axis location of your click","0.6660214420810551","undefined","undefined","undefined","2025-04-16T02:31:26.735Z","2025-04-16T02:31:35.999Z","9264","9264","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_5","45","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The Pixel x-axis location of your click","387.585","undefined","undefined","undefined","2025-04-16T02:31:26.735Z","2025-04-16T02:31:35.999Z","9264","9264","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task4_test_5","45","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The y-axis location of your click","146.92153037798326","undefined","undefined","undefined","2025-04-16T02:31:26.735Z","2025-04-16T02:31:35.999Z","9264","9264","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
